id,price
122349,8556395.677625012
122350,7889272.363939615
122351,2112546.657168959
122352,5118453.398430488
122353,4041795.921881823
122354,5866123.37006452
122355,5149064.5545404535
122356,16384427.697809735
122357,5995048.254722349
122358,5493997.0117259575
122359,7961057.048506862
122360,4892076.443707761
122361,2524511.245902126
122362,3357728.6191385286
122363,2140403.1715847976
122364,4212796.1924132835
122365,2301511.1523490227
122366,2873779.517627426
122367,3400594.126848156
122368,1886601.9093056777
122369,5274669.135762913
122370,1733133.8795296536
122371,5612509.60414103
122372,3680565.797504123
122373,4255935.249416428
122374,9842193.986850515
122375,6963539.433881482
122376,2247848.996965338
122377,3940399.224896289
122378,4625448.809843748
122379,3626148.124879727
122380,9924984.570439495
122381,3975341.1694988315
122382,2747678.2107801484
122383,2934155.81780234
122384,4124343.795830786
122385,4467158.605924477
122386,13475635.247073188
122387,6230159.107430005
122388,3485071.1618874287
122389,5272122.102280939
122390,8171731.620627859
122391,5713056.588434378
122392,4911600.419209296
122393,7216876.981373904
122394,3917326.040128378
122395,4946920.908426021
122396,4945114.886914924
122397,3610317.0853986167
122398,11882067.686334062
122399,4913697.745868997
122400,3114682.560120608
122401,5652518.520764963
122402,4441394.600597619
122403,4571799.211917489
122404,8365841.656950709
122405,6341436.3871854255
122406,5232248.052837617
122407,21989232.107487906
122408,5318902.734494129
122409,5055965.651859234
122410,6397045.511802247
122411,7948530.179197731
122412,6816473.473220819
122413,3452324.190873799
122414,4279191.261596332
122415,10307993.660827715
122416,3430737.5480941255
122417,3415149.6414715676
122418,5408248.342094791
122419,4523885.901122697
122420,5474560.184877275
122421,4615655.22651585
122422,9908428.366852164
122423,5617242.235233798
122424,2840584.1078263414
122425,6834107.010194848
122426,8091655.331147077
122427,2665453.1988789504
122428,4465004.811535364
122429,2458002.737110333
122430,10103490.804678764
122431,4031198.836250766
122432,2234341.6771224616
122433,2582892.1707367343
122434,4034302.482101871
122435,6760460.105443099
122436,4984070.824245167
122437,2816795.839084849
122438,9623035.991509974
122439,1271745.8202097486
122440,8989439.56161401
122441,8054768.858498519
122442,5308827.045967032
122443,5776378.542114194
122444,6842893.859863237
122445,2103372.385749048
122446,2315455.095873157
122447,7028729.2532019755
122448,3139735.6457943534
122449,4694684.085497861
122450,5700744.632153565
122451,3737816.8465307117
122452,5795848.842028255
122453,3016143.075125203
122454,5347597.629599016
122455,6077204.840323201
122456,3300291.9920934257
122457,8430550.982066981
122458,10238974.706402607
122459,8816873.272616275
122460,5552422.227120949
122461,2709916.297751442
122462,5526058.609550334
122463,3749166.208127096
122464,2534300.534148686
122465,3075575.214361174
122466,5759013.515173636
122467,6543657.328273741
122468,6178950.082242155
122469,5009884.551444974
122470,6195129.487743927
122471,7218929.164862618
122472,6173601.620095353
122473,6326083.146730559
122474,4447772.4124853285
122475,5431982.276583707
122476,4579362.132749248
122477,5718508.547800162
122478,2398355.2002068753
122479,7986101.717755387
122480,12774166.217488434
122481,2409045.4461580617
122482,5048530.693563175
122483,4340422.458557508
122484,4035111.083415565
122485,5304488.357942427
122486,4274945.411578898
122487,3095464.575457904
122488,2708776.839131592
122489,4636168.909182806
122490,5313947.975295739
122491,5329252.3923442885
122492,5215878.504498481
122493,2727866.0990813095
122494,5057507.721107533
122495,3995689.390533614
122496,2230014.3843433913
122497,3244243.850026342
122498,5462532.770365027
122499,4061002.5193211865
122500,5266134.979408063
122501,2562949.1414327784
122502,2394079.41399384
122503,3281439.0193153946
122504,9586798.997638045
122505,6172004.991936956
122506,2266154.560005749
122507,4490759.955190675
122508,20698994.042347625
122509,7426181.296821227
122510,3995388.371445152
122511,4089757.3316333294
122512,3388097.1663078014
122513,2945541.925625465
122514,6453081.894798055
122515,5610137.197116475
122516,7089932.400352163
122517,5403927.319351377
122518,3790799.297392631
122519,5005046.388678181
122520,3944278.721884919
122521,7262067.293179456
122522,2631584.1615512827
122523,5246977.573787218
122524,6440660.352337119
122525,3407600.488996246
122526,3951243.0694713946
122527,1206014.6380905043
122528,4483691.884200377
122529,2806013.1039212253
122530,3566448.807347264
122531,3352360.391327351
122532,3770481.1451976085
122533,5449523.533753172
122534,9246235.409009486
122535,6970248.103243561
122536,2709913.3205604306
122537,5505612.981688974
122538,5500409.468852836
122539,4199213.355187535
122540,5824077.505501655
122541,6316421.841166791
122542,5258789.933630078
122543,3229667.310327405
122544,4835846.602177532
122545,5226582.702478501
122546,3166713.4868395687
122547,4888160.897999677
122548,6961266.193080549
122549,3937382.5249478864
122550,6240311.866487186
122551,3317202.235122042
122552,6734351.476548186
122553,7298335.572617607
122554,4981488.09573771
122555,3732538.036358297
122556,6609706.2197743235
122557,5227411.673413116
122558,19367832.956166185
122559,13520372.919940837
122560,4856393.222155231
122561,7489352.582661021
122562,5490900.9990409305
122563,5968122.199578419
122564,5205647.375620189
122565,4244004.800105412
122566,3977038.5043384656
122567,5330905.770134142
122568,5440038.991187849
122569,5925909.407452048
122570,5557460.095838493
122571,6949013.061375773
122572,8117007.730699986
122573,2253719.603570914
122574,2515272.16064664
122575,4819482.212115279
122576,2141808.203211983
122577,4995670.320339576
122578,2551235.151621636
122579,3212791.1949401717
122580,5338147.788359583
122581,4367019.3465002375
122582,2524939.7722260705
122583,2826196.0184839303
122584,3931725.5775438584
122585,5395836.080515261
122586,20148879.759838395
122587,5307578.8349870425
122588,9459886.872183893
122589,1769666.6424428746
122590,4388807.38682479
122591,1560488.711470102
122592,2994718.150069229
122593,5179919.208316371
122594,9273034.787008462
122595,6761245.981905497
122596,5645753.579120966
122597,3608898.9804556305
122598,7161420.4332161285
122599,4802182.699221933
122600,6491824.632470245
122601,6034953.104574137
122602,5165173.641376565
122603,4445087.9850024115
122604,3530408.7613321324
122605,2725426.1959868465
122606,7430946.3103074245
122607,6647362.950191706
122608,8624636.569835708
122609,15201823.79107012
122610,7442397.777857938
122611,3671174.513955648
122612,5696914.853823614
122613,3222033.7551922044
122614,4497645.083428969
122615,13154401.748774137
122616,7345869.738586318
122617,2468656.7791040484
122618,4263969.704786071
122619,3729979.5848052846
122620,4060651.480988851
122621,6244420.160231421
122622,5347637.9842045
122623,6399064.434585418
122624,6134899.22612699
122625,5329496.554806665
122626,2840153.425262631
122627,16113345.41837884
122628,9959720.210038755
122629,9524182.495365905
122630,3408061.03228257
122631,4520487.3159115035
122632,1953421.3867267566
122633,4773114.849347628
122634,6290642.651871127
122635,1917291.540448932
122636,7404037.257486514
122637,4352650.833794976
122638,13212968.22957949
122639,4377452.497321693
122640,4826881.361298967
122641,3602848.2298660874
122642,2437668.2237336156
122643,10696139.02158119
122644,7479009.793646391
122645,1845196.7431173148
122646,1339459.3159981514
122647,5706568.137802947
122648,6354413.026979048
122649,5797675.952984819
122650,5727760.875323284
122651,6175298.236948958
122652,6160405.312404419
122653,2775344.9093133383
122654,6885529.995741788
122655,2341510.5491796974
122656,1244739.9711169032
122657,4592824.388177194
122658,1424514.976154225
122659,2961011.7895531575
122660,3141654.479525865
122661,6202092.781363351
122662,5823514.676392943
122663,10160365.56184081
122664,3705526.493082356
122665,1110144.58322396
122666,7582666.21279285
122667,4384366.402805927
122668,6158443.932533083
122669,5006001.134705847
122670,5053598.320463187
122671,3973221.4120112704
122672,11969410.899426682
122673,4164329.962799685
122674,6823348.270186046
122675,2734314.034152518
122676,4544460.521069306
122677,1740602.633950295
122678,3973333.06524217
122679,9418280.281658916
122680,6014458.878635649
122681,11313371.411675882
122682,5076251.628638726
122683,2792209.4316777745
122684,4238880.35629201
122685,2329452.183039203
122686,7001750.27621912
122687,2895413.0561260995
122688,4284412.176057786
122689,7363681.944567445
122690,5157456.140303673
122691,7178612.42313151
122692,9841641.688910417
122693,6309827.90834348
122694,1368117.8151122355
122695,7476228.305758138
122696,5680269.612821317
122697,5212329.135332719
122698,3603519.2838639403
122699,3181685.6261660927
122700,3587885.5986165153
122701,5058134.546504053
122702,6627642.639087882
122703,4833589.041454061
122704,6203145.758770916
122705,3133114.3336464805
122706,15109558.205929706
122707,5694015.392707709
122708,5648417.495546448
122709,4561378.104743853
122710,5104184.61636104
122711,5575817.823640949
122712,3759069.7727603586
122713,16852573.76689522
122714,9723365.071127273
122715,4532982.770572066
122716,6222857.148049053
122717,2964561.5208359393
122718,3957901.0934104524
122719,1556762.7852401966
122720,5878327.683894263
122721,4069132.8806993226
122722,8848881.094351174
122723,3472955.5818017605
122724,11455916.50306565
122725,5404660.9916248415
122726,6114175.0143801
122727,6764448.372962585
122728,8305630.259682925
122729,4139725.0471324064
122730,3948646.502274712
122731,3688051.6352306088
122732,4915604.4052252965
122733,6863432.47136333
122734,5213912.136781973
122735,5880008.688619053
122736,3526298.160951414
122737,3506833.987714724
122738,5841772.298325554
122739,6174796.852268843
122740,5139681.208241478
122741,4708883.46699927
122742,4518953.946398741
122743,5648915.277743878
122744,5238121.988146913
122745,4525175.709189417
122746,3489186.6872139694
122747,4364172.227207885
122748,4681776.242916743
122749,4954485.9328730665
122750,2778888.1548627154
122751,2731343.5216854727
122752,3643060.5731066465
122753,4486261.906696062
122754,4900997.956333421
122755,3707530.738504423
122756,7753958.592426058
122757,2789676.460102214
122758,7118779.220722996
122759,9431555.314273559
122760,5160095.014459655
122761,5898415.553800314
122762,5751629.658059175
122763,4806752.603766073
122764,4909634.4603357855
122765,3608331.7200282216
122766,7173568.005717218
122767,3626522.4881047774
122768,2924105.0737900017
122769,14007679.342795214
122770,3236976.992234598
122771,4356727.848393628
122772,9814212.503606176
122773,4810412.480298701
122774,4686052.626965907
122775,2628707.017865222
122776,4280188.579813276
122777,4632425.672480766
122778,3591511.132685102
122779,3999343.461401661
122780,8160107.970555605
122781,5739378.369279793
122782,4677241.73936129
122783,5140821.826896333
122784,4115252.9185780464
122785,15459191.195825446
122786,1560773.3703353116
122787,4643454.168743583
122788,2513772.2653084863
122789,21967702.224261515
122790,5501743.705332791
122791,15731722.935553003
122792,3586650.0869792714
122793,4560972.077415853
122794,2974848.4357742066
122795,6016575.743108418
122796,5690945.036140223
122797,2110843.3014280004
122798,4691489.529724159
122799,4519012.558887364
122800,4152153.809889207
122801,4377278.209934879
122802,4418601.019509993
122803,2216104.9657833856
122804,2348485.886878696
122805,3910760.139935092
122806,4387011.81626168
122807,9863026.580412209
122808,5462350.379886563
122809,6012740.498303698
122810,5314096.967477948
122811,7749773.116759721
122812,7944751.560917355
122813,4459008.359716304
122814,8202539.347682575
122815,3487139.526317778
122816,4114130.9017978623
122817,6281992.045421263
122818,4696875.499268974
122819,16730207.256031822
122820,4030522.8988069813
122821,9772715.713728152
122822,11968428.698407166
122823,4199197.303965246
122824,5158226.823553639
122825,5613156.09079921
122826,2908315.3408336085
122827,3347472.703219679
122828,7085766.782541352
122829,6032104.31305104
122830,5180745.662938386
122831,5086758.716235804
122832,6294111.431027468
122833,6920415.045218773
122834,5530202.904185842
122835,6099792.544327631
122836,5448704.562131801
122837,8872475.222239435
122838,2385627.993833706
122839,3983167.857393574
122840,5456794.650979646
122841,7399547.717950138
122842,6322720.420030363
122843,3566781.635054839
122844,5184554.16009276
122845,9928759.5693262
122846,14835262.711313168
122847,6208391.028715786
122848,3099982.0656616893
122849,3293682.0254447013
122850,2689511.8294375385
122851,4264024.992013546
122852,2497240.5343776
122853,5238608.25256055
122854,5471534.713704024
122855,3386049.601401576
122856,6640442.319100758
122857,3268210.481224416
122858,5674185.927205364
122859,6871325.472762339
122860,9444411.967293754
122861,3483181.609570576
122862,1735173.8728804532
122863,8314028.899558156
122864,4176690.5994264283
122865,9380134.259495052
122866,7696747.509822268
122867,2381597.2929887343
122868,5696091.661035719
122869,2381492.1849321146
122870,6490330.754929588
122871,1518567.3899299158
122872,2954442.148882754
122873,3317897.3345524725
122874,3682983.869278739
122875,4853849.8134586895
122876,9451913.889854247
122877,5264508.31899229
122878,4518205.753889424
122879,3943438.730040897
122880,6263876.612123245
122881,4483986.627485886
122882,3006493.5328556136
122883,2282278.5045193434
122884,2382747.276794163
122885,7030892.500365273
122886,15727053.953058071
122887,3215640.79462083
122888,6696598.650063086
122889,3076078.7657555267
