id,price
128598,2911580.961943395
128599,2977360.7784899655
128600,6485798.61244512
128601,4623208.508204548
128602,6360754.23246924
128603,5427185.269545615
128604,17811815.021523282
128605,6063017.807902614
128606,7475576.356278788
128607,4952982.652023498
128608,2583156.956919164
128609,2515623.6270717625
128610,7764287.066874528
128611,5098535.28340703
128612,2232851.4370133844
128613,5794515.745150947
128614,3741100.8639740897
128615,7591991.746363757
128616,2265894.8590481505
128617,4400971.433059635
128618,2851978.949395335
128619,5900985.918593857
128620,5069591.984313183
128621,5341457.161135159
128622,3383812.107744756
128623,10188106.154572096
128624,6509263.4367155
128625,7442658.124672404
128626,6843009.30079026
128627,6020055.606889557
128628,9063714.286943182
128629,7567447.216414742
128630,4431988.610894645
128631,6059243.084135616
128632,6523991.443584608
128633,13565300.178026432
128634,3337748.2100179093
128635,6491397.707621194
128636,13443478.591622993
128637,4077879.149244423
128638,2407722.496600179
128639,4238223.2351887645
128640,5278902.678505459
128641,1810061.9313047477
128642,6266439.670523481
128643,4600632.181522591
128644,6858064.657123722
128645,8262090.312597487
128646,5644100.9948944105
128647,9142766.43300344
128648,5525565.68560823
128649,6133557.182903669
128650,2477103.078630728
128651,5298321.787343167
128652,2810661.071398051
128653,5276310.789698007
128654,7130587.090138466
128655,8465399.338449668
128656,5926431.046276525
128657,5265275.346444892
128658,7418797.419991934
128659,7656324.3886465095
128660,6591312.901719104
128661,5403259.535628658
128662,1937017.4330373611
128663,6735126.974718371
128664,4653252.310916212
128665,4271325.102476358
128666,3955915.925002452
128667,6172261.738772044
128668,3446793.1168617113
128669,5533398.25389529
128670,2932095.387148418
128671,7296516.173169343
128672,6740744.951455696
128673,6467297.017841572
128674,6948901.6812332235
128675,3567835.330134592
128676,5062281.975473108
128677,8755306.48090024
128678,2761301.4585842867
128679,3501168.630652436
128680,5022867.378314222
128681,13043692.227511317
128682,3026231.3434842187
128683,5671871.690732724
128684,8847841.951914266
128685,1682799.9948725519
128686,6527997.53662218
128687,4175320.00772088
128688,1852639.1776510985
128689,5001420.148263898
128690,1865984.8165198453
128691,2890794.6633604486
128692,4991645.595274847
128693,44765118.42525803
128694,4305644.969981484
128695,5708315.15809273
128696,18039738.30845299
128697,4564718.340277791
128698,7874506.181871301
128699,5556968.031791092
128700,2272437.3582285624
128701,2526620.7170034717
128702,4215953.831723856
128703,3268376.9007613966
128704,2874625.7032074123
128705,5230195.855295139
128706,7017550.468973323
128707,6284760.456804297
128708,2153590.5946760634
128709,7736263.349209933
128710,5500394.708378854
128711,5335502.363822948
128712,8568621.35996276
128713,6778243.221268923
128714,1834019.2149009244
128715,4331388.076749305
128716,5981918.989661813
128717,7167905.759002647
128718,4469459.080433488
128719,2126969.393246446
128720,2838584.4990711925
128721,6420769.9565319065
128722,10422723.962667905
128723,4023209.381751933
128724,3383805.348764099
128725,6612288.478107625
128726,4672070.9489194695
128727,10920799.466682829
128728,2684288.863095588
128729,6139310.350801798
128730,5117529.26560899
128731,5702642.233971554
128732,12328024.841265695
128733,2415405.098318142
128734,10707304.202834297
128735,5790524.106049526
128736,6805361.011652277
128737,3187661.9135986506
128738,2524674.695531743
128739,2348030.872658486
128740,7300463.517541081
128741,6741655.122525675
128742,4552847.572000074
128743,3917576.565934078
128744,6170026.442368145
128745,3668531.5709220814
128746,4971355.999873416
128747,2739788.178813313
128748,4664101.668260063
128749,6298829.022843933
128750,3912208.5881140446
128751,5555167.700953861
128752,25446356.483403437
128753,2867728.328732318
128754,6658793.164641624
128755,5330766.012002856
128756,3787419.277095612
128757,3388471.4468107857
128758,4219407.495039076
128759,6852013.4439253835
128760,2479911.248638094
128761,6267575.1256678905
128762,2723953.1544013345
128763,3023607.368693366
128764,6970975.064957999
128765,2393257.0871056784
128766,6154808.385796886
128767,3357540.1355461506
128768,2811591.9169870173
128769,3581240.2650984377
128770,11307572.82534334
128771,2144253.4506834415
128772,5773581.307963759
128773,7536501.199831471
128774,7340698.099282747
128775,35720836.24723452
128776,3014055.7185570323
128777,5579224.492317673
128778,14970389.501463734
128779,4786592.926652455
128780,6576020.878042223
128781,6078944.621950373
128782,10704277.535328656
128783,3711407.02423368
128784,3314841.383440732
128785,16975551.954026848
128786,3780513.1421793224
128787,2738712.310908104
128788,5663477.200650297
128789,2940442.864415521
128790,6956263.885307078
128791,4927710.324573875
128792,2335795.168312435
128793,4135657.2182695745
128794,2257374.5343186785
128795,3636556.861915167
128796,1759655.3351781084
128797,5156058.602302517
128798,5841010.538743677
128799,7858099.191723101
128800,4701899.503082397
128801,10169730.938009268
128802,4424403.264631249
128803,2824279.2588522453
128804,6615189.067512909
128805,2479085.5814932245
128806,3850807.3336344864
128807,7553210.57204424
128808,3946628.5005041333
128809,5259193.667393276
128810,4575657.308210244
128811,2892456.386071467
128812,21445050.542460963
128813,6037555.760048234
128814,2143176.0068017454
128815,3239879.5050389497
128816,3442385.412540958
128817,3409345.4267654223
128818,8223466.349005189
128819,5211405.528819432
128820,6631245.9354156945
128821,5563361.935650438
128822,3599580.1935650017
128823,5520321.333381236
128824,2562150.8378539137
128825,12557400.118946478
128826,7491048.970603367
128827,7996660.461296171
128828,5713274.223515723
128829,5335820.539362124
128830,4097372.6501135817
128831,3822742.320341331
128832,5829323.872687882
128833,6623020.026797721
128834,2801622.0651861867
128835,3372333.4801029214
128836,4782867.775483342
128837,2949431.3104594243
128838,5028657.674502191
128839,2423169.1114294236
128840,4006388.152326888
128841,2134472.5876091253
128842,5425065.939990102
128843,3562720.182758703
128844,4705250.5368896
128845,5441411.84486241
128846,4294560.959647478
128847,8103664.492164159
128848,4375608.400840749
128849,11565923.51160368
128850,7801880.615109405
128851,5288069.471117962
128852,5989259.366756761
128853,6450764.675161804
128854,5832322.320497237
128855,5196397.0771103995
128856,6662609.429865497
128857,3921060.482018575
128858,6362717.62255185
128859,6046900.526772259
128860,2146566.1819164166
128861,6466996.993408388
128862,2749835.55503051
128863,8782378.357319497
128864,6384089.809488311
128865,6065127.8483923655
128866,3709382.571091193
128867,9820762.357503846
128868,16391268.057835044
128869,5007838.218928718
128870,5160385.507426651
128871,5749152.298861316
128872,2231554.2397273
128873,4136998.347498565
128874,1815253.8784675999
128875,5920939.268586429
128876,3548877.9781591035
128877,5276486.769183581
128878,13996499.548472434
128879,6033622.258361651
128880,5276145.138207325
128881,7691018.747588113
128882,3773273.5866466323
128883,5941393.706037229
128884,5341431.599629122
128885,5605701.818138496
128886,5340000.090248434
128887,4835175.853764465
128888,5672663.409665244
128889,8391088.751276106
128890,7130667.077311075
128891,5813401.8002936365
128892,17421778.474819165
128893,2616296.1729402216
128894,6282131.340380248
128895,6423692.618916463
128896,27385155.374327026
128897,5202089.37006939
128898,6583286.009901912
128899,3508237.492424135
128900,6185892.029653056
128901,5903536.787870187
128902,5700318.185578962
128903,6762415.759831442
128904,6614250.779774915
128905,6026724.136872231
128906,6844453.025085624
128907,8814206.016147375
128908,4396017.630675171
128909,4980828.741200129
128910,7265732.662203684
128911,4120864.0319024334
128912,13548326.060016014
128913,5759495.757415847
128914,5091628.507756589
128915,2579842.0831187917
128916,4357218.737792869
128917,3043536.858330277
128918,5096497.826202094
128919,4294296.318659857
128920,2461913.149731481
128921,7722194.697602209
128922,3828961.2587344255
128923,2608957.7499057413
128924,3185164.9887279123
128925,1876833.794554125
128926,4226167.45909611
128927,3832603.133749481
128928,4949036.317611526
128929,3561467.55989805
128930,8135908.693381108
128931,7083274.336571789
128932,5323964.028322856
128933,18623095.671245605
128934,4844136.432365741
128935,7737568.227852447
128936,8859976.989005677
128937,5513298.485490665
128938,2458304.1898197783
128939,4319119.277865364
128940,2742298.4130896563
128941,3056811.3914117003
128942,5288344.532746862
128943,5308927.287871526
128944,1840996.6224299702
128945,7247398.666333901
128946,7760970.626591951
128947,4000456.071630297
128948,3443188.268716054
128949,2656114.4550114293
128950,1888094.9821292204
128951,5434099.048812535
128952,13503473.360798165
128953,40204537.01326049
128954,2937459.5026744828
128955,3778334.779595545
128956,11326706.580943689
128957,4833130.284382628
128958,3347215.6008656034
128959,6267494.39259675
128960,5646315.6342523955
128961,5353818.356747799
128962,5023443.246788722
128963,6486237.94214717
128964,9135796.599826137
128965,5491363.299597354
128966,7043647.156791632
128967,2941619.920907335
128968,4179528.1633772017
128969,5620635.69038194
128970,6738543.348490443
128971,6445075.930739903
128972,4311110.83488168
128973,3816254.2555071884
128974,1993560.4551117988
128975,5474698.9202446155
128976,4518374.383265388
128977,10144739.364911746
128978,7332687.150800876
128979,6491594.774720037
128980,5920227.488505322
128981,3340746.5329541955
128982,2130203.433380469
128983,7453818.2092044875
128984,2789542.774453562
128985,4041338.7564199213
128986,8447506.18354495
128987,6284578.19786078
128988,3202874.4314981317
128989,3523242.2722850973
128990,5459020.893767668
128991,5014225.663424426
128992,4545342.8632948315
128993,4188997.2870426327
128994,1918544.0442819064
128995,2606776.184768347
128996,7395250.9716278855
128997,2443942.3475392847
128998,4311509.792005037
128999,5529525.769798852
129000,6518813.067084897
129001,6583790.206047785
129002,7522359.80108794
129003,7816702.129032428
129004,3402654.838100028
129005,6732864.855041393
129006,5745883.186718633
129007,6973501.536358418
129008,8370189.04372087
129009,7526820.412774059
129010,6078553.443227207
129011,14906363.14963918
129012,6258076.697286668
129013,8041152.452604257
129014,4158033.907914582
129015,2531814.3356756866
129016,6324458.647087691
129017,5919700.367187932
129018,5176143.803874816
129019,2975146.3990745717
129020,6139023.6415672675
129021,5886901.47095289
129022,5723451.502981993
129023,6849524.198880047
129024,5070506.101175097
129025,6505369.126570527
129026,6695825.734050108
129027,6559430.228993618
129028,5093595.10213628
129029,5347153.104181808
129030,5415484.739188898
129031,5449517.450757681
129032,3340287.4900052557
129033,3351274.9396085297
129034,6292408.667096672
129035,5928646.717575135
129036,5269817.8458726015
129037,6159641.494961927
129038,7517942.069308097
129039,3935814.0078680487
129040,5268061.49401338
129041,1957387.6511953245
129042,5836631.463428325
129043,4339703.924990816
129044,5929389.446925351
129045,957841.4048850853
129046,6307225.586954777
129047,6450668.463792192
129048,6535740.511245538
129049,2340687.0611919425
129050,4180247.3709339853
129051,7095426.156159996
129052,5949324.274763792
129053,4744585.361863765
129054,11371401.248976786
129055,6998462.476312778
129056,4516811.206275448
129057,16024171.56093048
129058,5779904.639280514
129059,4215916.1871044235
129060,4724856.670214172
129061,6385360.3945351485
129062,6252335.249743584
129063,4040445.799898075
129064,6288673.765274191
129065,5054167.015724077
129066,3168416.399744354
129067,7791085.713749505
129068,5089130.072935837
129069,4528320.125136998
129070,5483577.383492822
129071,4704104.477404208
129072,7390273.5504869
129073,5473415.117815942
129074,5190991.002713763
129075,7114134.946459433
129076,5377313.567673925
129077,6182327.6919329865
129078,6716577.074335995
129079,5001952.7014320055
129080,4309062.890357569
129081,4006355.768476515
129082,5346356.382944024
129083,3967488.266790552
129084,3133036.215290307
129085,5605885.655445417
129086,2401461.6713220044
129087,4270231.541979153
129088,3177746.65955591
129089,20606928.14137627
129090,4277057.300953412
129091,5512532.336145663
129092,4638525.620236077
129093,4364427.330400492
129094,8511665.323544271
129095,8395601.198770244
129096,20947104.31419246
129097,6135565.653250138
129098,2540764.368138061
129099,6269492.500492859
129100,5089799.868484182
129101,5411327.728894517
129102,1951825.2841341374
129103,2680972.465710816
129104,6442071.830894057
129105,4437017.563666991
129106,2610348.4245120916
129107,7007464.201482238
129108,2063420.7728520166
129109,4333033.441992866
129110,2371978.116793984
129111,5949904.1969908755
129112,4587109.467920676
129113,1957577.3704089378
129114,2002851.0794654363
129115,31337462.016405277
129116,4127489.1749508996
129117,4153032.1738526835
129118,5293321.135334405
129119,7091885.19959295
129120,6155085.097069693
129121,6249931.597313327
129122,2796879.824019635
129123,2882882.011692978
129124,6906800.42883984
129125,2128031.3635284323
129126,5646930.311356036
129127,4904482.006897085
129128,6760740.201379395
129129,2023287.2553121955
129130,3346441.5027896324
129131,2604329.2994124726
129132,5569454.916677561
129133,3723503.919930091
129134,4929163.848342354
129135,4325238.016245899
129136,4220717.992524875
129137,2697538.567426535
129138,7294695.076750155
